3.915000000000000000e+02,3.686600702466400037e+01
3.920000000000000568e+02,3.695110903083781295e+01
3.925000000000000568e+02,3.695415103693028414e+01
3.930000000000000000e+02,3.705695227392968150e+01
3.935000000000000000e+02,3.705487965512281789e+01
3.940000000000000568e+02,3.705364533542372385e+01
3.945000000000000000e+02,3.705381740131903712e+01
3.950000000000000000e+02,3.705711102250177191e+01
3.955000000000000000e+02,3.704192328665864409e+01
3.960000000000000568e+02,3.712261395004402686e+01
3.965000000000000568e+02,3.716151329116146940e+01
3.970000000000000000e+02,3.720514334017740055e+01
3.975000000000000000e+02,3.728204687637146719e+01
3.980000000000000568e+02,3.726643143263773084e+01
3.985000000000000568e+02,3.727036242010829881e+01
3.990000000000000000e+02,3.726946162100841775e+01
3.995000000000000000e+02,3.726963612637605650e+01
4.000000000000000568e+02,3.726961513728100783e+01
4.005000000000000568e+02,3.726961156854876833e+01
4.010000000000000568e+02,3.726961556702518408e+01
4.015000000000000000e+02,3.726961350951953023e+01
4.020000000000000000e+02,3.726961465348193769e+01
4.025000000000000000e+02,3.726961295644449024e+01
4.030000000000000568e+02,3.726961825927654104e+01
4.035000000000000000e+02,3.726960014174356672e+01
4.040000000000000568e+02,3.726965963594585673e+01
4.045000000000000000e+02,3.726947545516951266e+01
4.050000000000000568e+02,3.727000359639281157e+01
4.055000000000000000e+02,3.726865193383625297e+01
4.060000000000000000e+02,3.727144845603228873e+01
4.065000000000000568e+02,3.726857549259239022e+01
4.070000000000000568e+02,3.716666110339460261e+01
4.075000000000000000e+02,3.715705045699014875e+01
4.080000000000000568e+02,3.717276465864205193e+01
4.085000000000000000e+02,3.708094861919123275e+01
4.090000000000000000e+02,3.704598135019080019e+01
4.095000000000000000e+02,3.705676936170866043e+01
4.100000000000000568e+02,3.705341219042288969e+01
4.105000000000000568e+02,3.705440063917841087e+01
4.110000000000000568e+02,3.705412467082082628e+01
4.115000000000000568e+02,3.705419737798469271e+01
4.120000000000000568e+02,3.705417957530774231e+01
4.125000000000000000e+02,3.705418347628204856e+01
4.130000000000000000e+02,3.705418279190502062e+01
4.135000000000000000e+02,3.705418284018050201e+01
4.140000000000000000e+02,3.705418287425040091e+01
4.145000000000000000e+02,3.705418285015838364e+01
4.150000000000000000e+02,3.705418286096664815e+01
4.155000000000000000e+02,3.705418285688462277e+01
4.160000000000000000e+02,3.705418285831021308e+01
4.165000000000000568e+02,3.705418285773373555e+01
4.170000000000001137e+02,3.705418285832894298e+01
4.175000000000000568e+02,3.705418285679763812e+01
4.180000000000000568e+02,3.705418286132452010e+01
4.185000000000000000e+02,3.705418284879084467e+01
4.190000000000000000e+02,3.705418287912884523e+01
4.195000000000000568e+02,3.705418282410202835e+01
4.200000000000000000e+02,3.705418283954303149e+01
4.205000000000000568e+02,3.705418334501113975e+01
4.210000000000000568e+02,3.705417990955506014e+01
4.215000000000000000e+02,3.705419664454365147e+01
4.220000000000000568e+02,3.705412573970600931e+01
4.225000000000000000e+02,3.705440194389440478e+01
4.230000000000000568e+02,3.705339104449774368e+01
4.235000000000000000e+02,3.705689603619379113e+01
4.240000000000000000e+02,3.704537883744420412e+01
4.245000000000000568e+02,3.708435050236357711e+01
4.250000000000001137e+02,3.717362600784996118e+01
4.255000000000000568e+02,3.715605123375898700e+01
4.260000000000000000e+02,3.716924579436296483e+01
4.265000000000000000e+02,3.727053933743904679e+01
4.270000000000000000e+02,3.727081052847769627e+01
4.275000000000000000e+02,3.726883988598372355e+01
4.280000000000000568e+02,3.726995215444017617e+01
4.285000000000000568e+02,3.726948859632922506e+01
4.290000000000000568e+02,3.726965653538408674e+01
4.295000000000000568e+02,3.726960079814101334e+01
4.300000000000000568e+02,3.726961813026652237e+01
4.305000000000000000e+02,3.726961303064284436e+01
4.310000000000000568e+02,3.726961445343806645e+01
4.315000000000000000e+02,3.726961407888894939e+01
4.320000000000000568e+02,3.726961417049757586e+01
4.325000000000000568e+02,3.726961415046137915e+01
4.330000000000000568e+02,3.726961415396081634e+01
4.335000000000000000e+02,3.726961415372217346e+01
4.340000000000000568e+02,3.726961415354348617e+01
4.345000000000000000e+02,3.726961415366670849e+01
4.350000000000000000e+02,3.726961415361992636e+01
4.355000000000000000e+02,3.726961415360318597e+01
4.360000000000000568e+02,3.726961415373993702e+01
4.365000000000000568e+02,3.726961415322537619e+01
4.370000000000000568e+02,3.726961415498463737e+01
4.375000000000000000e+02,3.726961414931328420e+01
4.380000000000000568e+02,3.726961416644641645e+01
4.385000000000000000e+02,3.726961411897654841e+01
4.390000000000000000e+02,3.726961423363204062e+01
4.394999999999999432e+02,3.726961402692091951e+01
4.400000000000000000e+02,3.726961407737692866e+01
4.405000000000000568e+02,3.726961602442699473e+01
4.410000000000000000e+02,3.726960288919445929e+01
4.415000000000000568e+02,3.726966671784019525e+01
4.420000000000000568e+02,3.726939663441295636e+01
4.425000000000000568e+02,3.727044778451671903e+01
4.430000000000000000e+02,3.726660338412419549e+01
4.435000000000000000e+02,3.727992372213651606e+01
4.440000000000000568e+02,3.722987757444366252e+01
4.445000000000000000e+02,3.715057628673604029e+01
4.450000000000000568e+02,3.716464014077109823e+01
4.455000000000000568e+02,3.716130916645143145e+01
4.460000000000000000e+02,3.716199668372325959e+01
4.465000000000000000e+02,3.716189430538682359e+01
4.469999999999999432e+02,3.716189733418964636e+01
4.475000000000000000e+02,3.716186519287271040e+01
4.480000000000000568e+02,3.716208206548425608e+01
4.485000000000000568e+02,3.716110676387812362e+01
4.490000000000000568e+02,3.716500435231277777e+01
4.495000000000000000e+02,3.715047180366499902e+01
4.500000000000000000e+02,3.721423165666676880e+01
4.505000000000000568e+02,3.728116417417874118e+01
4.510000000000000568e+02,3.726653299200282277e+01
4.515000000000000000e+02,3.727038136232744137e+01
4.520000000000001137e+02,3.726944154595183534e+01
4.525000000000000000e+02,3.726964584884764520e+01
4.530000000000000000e+02,3.726961155479465049e+01
4.535000000000000000e+02,3.726961555999319842e+01
4.540000000000000568e+02,3.726959148095318142e+01
4.545000000000000568e+02,3.726974000714353963e+01
4.550000000000000000e+02,3.726905325005414227e+01
4.555000000000001137e+02,3.727186887374865876e+01
4.560000000000000568e+02,3.726115686450687292e+01
4.565000000000000000e+02,3.731411782940028843e+01
4.570000000000000568e+02,3.743468962369369990e+01
4.575000000000000000e+02,3.749353264668454244e+01
4.580000000000000000e+02,3.748287867364123827e+01
4.585000000000000000e+02,3.748555280981412352e+01
4.590000000000000000e+02,3.748494281932356387e+01
4.595000000000001137e+02,3.748505987387369487e+01
4.600000000000000568e+02,3.748504632674593040e+01
4.605000000000000000e+02,3.748504361956558739e+01
4.610000000000000568e+02,3.748504642411806742e+01
4.615000000000000000e+02,3.748504504962728845e+01
4.620000000000000000e+02,3.748504560354838588e+01
4.625000000000000000e+02,3.748504535499391466e+01
4.630000000000000000e+02,3.748504563589875715e+01
4.635000000000001137e+02,3.748504485584490453e+01
4.640000000000000000e+02,3.748504735979524582e+01
4.645000000000000568e+02,3.748503964203975158e+01
4.650000000000000000e+02,3.748506169241889552e+01
4.655000000000000000e+02,3.748500557757637353e+01
4.660000000000000000e+02,3.748512025019144289e+01
4.665000000000000568e+02,3.748501007689424114e+01
4.670000000000000000e+02,3.748445257805671815e+01
4.675000000000000568e+02,3.748925625476867651e+01
4.680000000000000000e+02,3.746424029679646139e+01
4.685000000000000568e+02,3.765167982338429908e+01
4.690000000000000568e+02,3.769243120163149285e+01
4.695000000000000568e+02,3.782495226198189187e+01
4.700000000000000000e+02,3.791760165916763015e+01
4.705000000000000568e+02,3.799642461095611168e+01
4.710000000000000568e+02,3.815067272751736027e+01
4.715000000000000000e+02,3.814276389651556087e+01
4.720000000000000568e+02,3.826821583634732349e+01
4.725000000000000568e+02,3.834595636880672487e+01
4.730000000000000568e+02,3.835210597654615583e+01
4.735000000000000000e+02,3.855793232124334224e+01
4.740000000000000000e+02,3.855358883029607853e+01
4.745000000000000568e+02,3.874747888626808390e+01
4.750000000000001137e+02,3.876771382247871145e+01
4.755000000000000568e+02,3.892794543183394751e+01
4.760000000000000568e+02,3.898883056235477795e+01
4.765000000000000568e+02,3.910287044795177280e+01
4.770000000000000568e+02,3.921547463591895166e+01
4.775000000000000568e+02,3.926802698365813171e+01
4.780000000000000000e+02,3.947000747301693480e+01
4.785000000000000000e+02,3.955057887465288502e+01
4.790000000000000568e+02,3.965556781345871684e+01
4.795000000000000568e+02,3.975239972669841393e+01
4.800000000000000568e+02,3.985246232157409452e+01
4.805000000000000000e+02,4.005343814262116098e+01
4.810000000000000568e+02,4.016610071553888872e+01
4.815000000000000568e+02,4.024846897022148084e+01
4.820000000000000568e+02,4.043637550497183497e+01
4.825000000000000000e+02,4.057902868953034670e+01
4.830000000000000568e+02,4.065200798042154418e+01
4.835000000000001137e+02,4.081816819573543853e+01
4.840000000000000568e+02,4.097780116953140350e+01
4.845000000000000568e+02,4.109523662593990423e+01
4.850000000000000568e+02,4.130781958001141163e+01
4.855000000000000000e+02,4.150727362112576202e+01
4.860000000000000000e+02,4.169971717501231012e+01
4.865000000000000000e+02,4.179455445678667047e+01
4.870000000000000000e+02,4.189112650968654350e+01
4.875000000000000568e+02,4.208509635065175303e+01
4.880000000000001137e+02,4.228530082415387881e+01
4.885000000000000000e+02,4.249298319819308745e+01
4.890000000000000568e+02,4.262631128607530684e+01
4.895000000000000000e+02,4.270149088784505409e+01
4.900000000000000568e+02,4.287099517551980910e+01
4.905000000000000568e+02,4.302497559314173259e+01
4.910000000000000568e+02,4.315219389693042729e+01
4.915000000000000000e+02,4.334280503185507882e+01
4.920000000000000568e+02,4.342278904515359272e+01
4.925000000000000568e+02,4.353830164887656906e+01
4.930000000000000568e+02,4.373888790236421187e+01
4.935000000000000000e+02,4.383752529057589697e+01
4.940000000000000000e+02,4.392824696296138143e+01
4.945000000000000000e+02,4.412933776700941735e+01
4.950000000000000000e+02,4.423716981653291214e+01
4.955000000000000000e+02,4.441752471395544433e+01
4.960000000000000568e+02,4.454759210357303800e+01
4.965000000000001137e+02,4.470380157836889623e+01
4.970000000000000568e+02,4.486113747004617380e+01
4.975000000000000000e+02,4.498282819421366696e+01
4.980000000000000000e+02,4.519709673537190042e+01
4.985000000000001137e+02,4.539427838163447859e+01
4.990000000000000568e+02,4.559003379722601323e+01
4.995000000000000568e+02,4.579695187688467684e+01
5.000000000000000000e+02,4.609834924186159810e+01
5.005000000000000568e+02,4.629725636941620337e+01
5.010000000000000568e+02,4.657782197173395389e+01
5.015000000000000000e+02,4.696378246661777212e+01
5.020000000000000000e+02,4.737638746517600907e+01
5.025000000000000568e+02,4.770915854944333034e+01
5.030000000000000568e+02,4.798765391182787710e+01
5.035000000000000568e+02,4.833976719082521356e+01
5.040000000000000568e+02,4.874574330201421901e+01
5.045000000000000568e+02,4.915098632043471127e+01
5.050000000000000568e+02,4.952152678426378429e+01
5.055000000000000000e+02,4.982539776039291723e+01
5.060000000000000000e+02,5.023395637671433178e+01
5.065000000000000568e+02,5.063061499153766931e+01
5.070000000000000568e+02,5.102637692800081481e+01
5.075000000000000568e+02,5.151658393059311436e+01
5.080000000000000000e+02,5.202771187121425100e+01
5.085000000000000568e+02,5.244392971715465990e+01
5.090000000000000000e+02,5.284275555588212114e+01
5.095000000000000000e+02,5.321781442380951432e+01
5.100000000000000000e+02,5.373058084348166119e+01
5.105000000000000568e+02,5.431088316267674543e+01
5.110000000000000568e+02,5.478023090542914986e+01
5.115000000000000568e+02,5.531734724858650054e+01
5.120000000000000000e+02,5.590107631549933842e+01
5.125000000000000000e+02,5.640145434560179183e+01
5.130000000000000000e+02,5.700320105190638742e+01
5.135000000000000000e+02,5.750078507308847975e+01
5.140000000000000000e+02,5.790891045543793325e+01
5.145000000000000000e+02,5.820916288271887140e+01
5.150000000000000000e+02,5.858157468970951243e+01
5.155000000000000000e+02,5.900468973475958023e+01
5.160000000000000000e+02,5.931595269536941828e+01
5.165000000000000000e+02,5.969177124373103993e+01
5.170000000000000000e+02,5.998350247630135357e+01
5.175000000000000000e+02,6.025414525462929305e+01
5.180000000000000000e+02,6.060742334071416337e+01
5.185000000000000000e+02,6.082985763868146023e+01
5.190000000000000000e+02,6.122486890848932717e+01
5.195000000000000000e+02,6.141189064547374699e+01
5.200000000000000000e+02,6.171545466394755408e+01
5.205000000000000000e+02,6.202088268267237936e+01
5.210000000000000000e+02,6.222039671171594932e+01
5.215000000000000000e+02,6.249796957106318018e+01
5.220000000000000000e+02,6.281314546742305538e+01
5.225000000000000000e+02,6.305034157417586016e+01
5.230000000000000000e+02,6.321070993929849635e+01
5.235000000000000000e+02,6.353864022865333538e+01
5.240000000000001137e+02,6.385786036705422930e+01
5.245000000000000000e+02,6.409775816095842060e+01
5.250000000000000000e+02,6.450501175499360329e+01
5.255000000000000000e+02,6.478191380674006439e+01
5.260000000000000000e+02,6.509503275887065854e+01
5.265000000000001137e+02,6.549458055190561367e+01
5.270000000000000000e+02,6.579032152388616339e+01
5.275000000000000000e+02,6.618731764048737887e+01
5.280000000000000000e+02,6.650294978455117700e+01
5.285000000000000000e+02,6.679927984994294832e+01
5.290000000000000000e+02,6.708238147651557881e+01
5.295000000000000000e+02,6.746763008627006286e+01
5.300000000000000000e+02,6.776193086705137603e+01
5.305000000000000000e+02,6.797573791085390837e+01
5.310000000000001137e+02,6.830416304732497679e+01
5.315000000000000000e+02,6.856426353548297925e+01
5.320000000000000000e+02,6.877699619634213946e+01
5.325000000000000000e+02,6.907497808186029431e+01
5.330000000000000000e+02,6.926859078013526982e+01
5.335000000000000000e+02,6.947034201580152057e+01
5.340000000000000000e+02,6.956709189629675905e+01
5.345000000000000000e+02,6.976374071734150561e+01
5.350000000000000000e+02,6.987483687411878464e+01
5.355000000000000000e+02,7.004907836838992807e+01
5.360000000000000000e+02,7.019933467339104993e+01
5.365000000000000000e+02,7.027056545809435306e+01
5.370000000000000000e+02,7.043418591950336349e+01
5.375000000000000000e+02,7.059489264875466574e+01
5.380000000000001137e+02,7.071778745233261532e+01
5.385000000000000000e+02,7.090551434241038464e+01
5.390000000000000000e+02,7.100656848628187845e+01
5.395000000000000000e+02,7.121250866556320602e+01
5.400000000000000000e+02,7.141092296438822018e+01
5.405000000000000000e+02,7.171262717066767323e+01
5.410000000000000000e+02,7.191622956823965751e+01
5.415000000000000000e+02,7.218960949909723013e+01
5.420000000000000000e+02,7.251541591423389832e+01
5.425000000000001137e+02,7.271402175226431552e+01
5.430000000000000000e+02,7.304736436665527322e+01
5.435000000000000000e+02,7.336053051217757570e+01
5.440000000000000000e+02,7.357023968169252726e+01
5.445000000000000000e+02,7.388965218687712877e+01
5.450000000000000000e+02,7.418090940424104929e+01
5.455000000000001137e+02,7.448763034608563771e+01
5.460000000000000000e+02,7.477289935704965274e+01
5.465000000000000000e+02,7.497299613400991802e+01
5.470000000000000000e+02,7.537738339219663430e+01
5.475000000000000000e+02,7.558423067410124929e+01
5.480000000000000000e+02,7.587325135037531254e+01
5.485000000000000000e+02,7.608861203075923640e+01
5.490000000000000000e+02,7.636026901205951845e+01
5.495000000000000000e+02,7.660610323943757294e+01
5.500000000000000000e+02,7.680505809694125219e+01
5.505000000000000000e+02,7.695557791433714101e+01
5.510000000000000000e+02,7.707680269613581459e+01
5.515000000000000000e+02,7.729051614235797274e+01
5.520000000000000000e+02,7.748667680664922841e+01
5.525000000000000000e+02,7.768573551781531705e+01
5.530000000000000000e+02,7.788622191784563142e+01
5.535000000000000000e+02,7.808767366385421838e+01
5.540000000000000000e+02,7.818398671987344528e+01
5.545000000000001137e+02,7.838111439022979710e+01
5.550000000000000000e+02,7.849091376140378884e+01
5.555000000000000000e+02,7.867030996192329440e+01
5.560000000000000000e+02,7.880082599335210602e+01
5.565000000000000000e+02,7.895721472478012970e+01
5.570000000000000000e+02,7.911263786275492293e+01
5.575000000000001137e+02,7.924158334784470981e+01
5.580000000000001137e+02,7.943050717982259812e+01
5.585000000000000000e+02,7.950903683361013918e+01
5.590000000000000000e+02,7.962774535576875223e+01
5.595000000000000000e+02,7.982692645455855995e+01
5.600000000000000000e+02,7.992339199041256848e+01
5.605000000000000000e+02,8.002368705431649687e+01
5.610000000000000000e+02,8.011449738699542422e+01
5.615000000000001137e+02,8.030655972717892155e+01
5.620000000000000000e+02,8.043988463867299288e+01
5.625000000000000000e+02,8.051501922575027947e+01
5.630000000000000000e+02,8.068738106337499971e+01
5.635000000000000000e+02,8.084727331998553268e+01
5.640000000000000000e+02,8.093198691069667916e+01
5.645000000000000000e+02,8.103797420423236986e+01
5.650000000000000000e+02,8.112949997290745330e+01
5.655000000000000000e+02,8.124774241606991154e+01
5.660000000000000000e+02,8.144720970541411020e+01
5.665000000000000000e+02,8.154127868772593501e+01
5.670000000000000000e+02,8.163680682728438853e+01
5.675000000000000000e+02,8.183630670273888086e+01
5.680000000000000000e+02,8.195565388282284403e+01
5.685000000000000000e+02,8.203492410941601065e+01
5.690000000000000000e+02,8.221849397402013437e+01
5.695000000000000000e+02,8.236487178418556709e+01
5.700000000000000000e+02,8.245048240420052821e+01
5.705000000000001137e+02,8.255828600690276176e+01
5.710000000000000000e+02,8.264289416926999365e+01
5.715000000000000000e+02,8.278555799376354685e+01
5.720000000000000000e+02,8.294801061237370732e+01
5.725000000000000000e+02,8.295663192648413542e+01
5.730000000000000000e+02,8.315956137765969913e+01
5.735000000000000000e+02,8.315241669923975110e+01
5.740000000000000000e+02,8.335508963213337097e+01
5.745000000000000000e+02,8.336160770315716206e+01
5.750000000000000000e+02,8.353940543261074936e+01
5.755000000000000000e+02,8.357980559887312211e+01
5.760000000000000000e+02,8.371669781176647973e+01
5.765000000000000000e+02,8.380354475683226667e+01
5.770000000000001137e+02,8.388839398353567844e+01
5.775000000000001137e+02,8.403742527634391024e+01
5.780000000000001137e+02,8.403118439045186960e+01
5.785000000000000000e+02,8.415810461304801038e+01
5.790000000000000000e+02,8.423237633138629121e+01
5.795000000000000000e+02,8.424213725295425093e+01
5.800000000000000000e+02,8.444713545617329942e+01
5.805000000000000000e+02,8.444149459522321877e+01
5.810000000000001137e+02,8.463814231685194045e+01
5.815000000000001137e+02,8.465528853522425834e+01
5.820000000000001137e+02,8.481571164423164078e+01
5.825000000000000000e+02,8.489029104463239150e+01
5.830000000000000000e+02,8.492301491159997795e+01
5.835000000000000000e+02,8.504095837017702308e+01
5.840000000000000000e+02,8.513534160378293336e+01
5.845000000000001137e+02,8.523636175408222471e+01
5.850000000000000000e+02,8.533576816758400696e+01
5.855000000000000000e+02,8.543513922185755405e+01
5.860000000000000000e+02,8.553545174114731253e+01
5.865000000000000000e+02,8.563452022200627312e+01
5.870000000000000000e+02,8.573014035171846103e+01
5.875000000000000000e+02,8.592958018795135899e+01
5.880000000000000000e+02,8.604643427387810561e+01
5.885000000000000000e+02,8.613828328232432341e+01
5.890000000000000000e+02,8.624417091037960859e+01
5.895000000000000000e+02,8.632888222177847126e+01
5.900000000000000000e+02,8.649031594331489714e+01
5.905000000000000000e+02,8.666204765933559884e+01
5.910000000000000000e+02,8.673336749730539452e+01
5.915000000000000000e+02,8.687863468314807847e+01
5.920000000000000000e+02,8.704252609890480130e+01
5.925000000000001137e+02,8.704664320974556802e+01
5.930000000000001137e+02,8.725571725320159544e+01
5.935000000000001137e+02,8.735374532322197183e+01
5.940000000000000000e+02,8.745203305123646942e+01
5.945000000000000000e+02,8.754900645697171058e+01
5.950000000000000000e+02,8.766613759865944644e+01
5.955000000000000000e+02,8.766207779505000985e+01
5.960000000000000000e+02,8.781339936182857286e+01
5.965000000000001137e+02,8.789474625349589587e+01
5.970000000000000000e+02,8.798496950327857746e+01
5.975000000000000000e+02,8.812002458776692038e+01
5.980000000000000000e+02,8.815771996905779417e+01
5.985000000000000000e+02,8.834971844706615229e+01
5.990000000000000000e+02,8.831723080723818953e+01
5.995000000000000000e+02,8.833555185934099541e+01
6.000000000000000000e+02,8.853943996118297832e+01
6.005000000000001137e+02,8.854895648522801821e+01
6.010000000000000000e+02,8.852379249991388122e+01
6.015000000000000000e+02,8.871182997200759246e+01
6.020000000000000000e+02,8.877840934368094850e+01
6.025000000000000000e+02,8.872967390047810454e+01
6.030000000000000000e+02,8.887485443025579457e+01
6.035000000000000000e+02,8.899473891506227119e+01
6.040000000000000000e+02,8.896874588905333781e+01
6.045000000000001137e+02,8.896949160541068125e+01
6.050000000000000000e+02,8.898852998534394487e+01
6.055000000000001137e+02,8.910204990249152956e+01
6.060000000000001137e+02,8.919205154628207310e+01
6.065000000000000000e+02,8.918847775869758721e+01
6.070000000000000000e+02,8.918806108675869382e+01
6.075000000000000000e+02,8.919020239198587774e+01
6.080000000000000000e+02,8.918129727493430892e+01
6.085000000000000000e+02,8.925680617952264129e+01
6.090000000000000000e+02,8.937513371021853459e+01
6.095000000000000000e+02,8.941131658776538416e+01
6.100000000000000000e+02,8.940181626606937471e+01
6.105000000000000000e+02,8.940460572111913962e+01
6.110000000000000000e+02,8.940379739997732145e+01
6.115000000000000000e+02,8.940411041989642627e+01
6.120000000000001137e+02,8.940376751150203916e+01
6.125000000000000000e+02,8.940442293153307673e+01
6.130000000000000000e+02,8.940356398146673200e+01
6.135000000000000000e+02,8.940192656366490098e+01
6.140000000000000000e+02,8.949532245373751493e+01
6.145000000000000000e+02,8.960695193324782792e+01
6.150000000000000000e+02,8.962248309781543298e+01
6.155000000000000000e+02,8.962390819122303753e+01
6.160000000000001137e+02,8.959731507437507503e+01
6.165000000000000000e+02,8.972674036566131406e+01
6.170000000000001137e+02,8.986295959735213046e+01
6.175000000000000000e+02,8.981244079566380378e+01
6.180000000000000000e+02,8.988883222981833399e+01
6.185000000000000000e+02,9.007127953414175181e+01
6.190000000000000000e+02,9.004110914150032841e+01
6.195000000000000000e+02,9.005879541294737578e+01
6.200000000000000000e+02,9.026273999137919191e+01
6.205000000000000000e+02,9.027247971338131549e+01
6.210000000000000000e+02,9.024717319628933865e+01
6.215000000000000000e+02,9.043503376728094167e+01
6.220000000000000000e+02,9.050204741831282718e+01
6.225000000000000000e+02,9.045258324530129812e+01
6.230000000000000000e+02,9.059998127076963215e+01
6.235000000000000000e+02,9.071167715823759181e+01
6.240000000000001137e+02,9.071911802903227340e+01
6.245000000000001137e+02,9.085040598885856866e+01
6.250000000000000000e+02,9.090864684068344559e+01
6.255000000000000000e+02,9.093624784584045528e+01
6.260000000000000000e+02,9.113795521305704028e+01
6.265000000000000000e+02,9.112710148162165069e+01
6.270000000000000000e+02,9.111833392460803793e+01
6.275000000000001137e+02,9.131786884916172653e+01
6.280000000000001137e+02,9.135798688005471035e+01
6.285000000000001137e+02,9.131712650106067031e+01
6.290000000000000000e+02,9.148383951515600643e+01
6.295000000000000000e+02,9.158018938431317224e+01
6.300000000000000000e+02,9.154479169605036759e+01
6.305000000000000000e+02,9.159230382783343316e+01
6.310000000000000000e+02,9.170983273448308637e+01
6.315000000000001137e+02,9.178071086129425282e+01
6.320000000000001137e+02,9.177414290426526122e+01
6.325000000000000000e+02,9.176965898405347843e+01
6.330000000000001137e+02,9.177789619951076361e+01
6.335000000000001137e+02,9.198239248879349361e+01
6.340000000000000000e+02,9.199459534195045762e+01
6.345000000000000000e+02,9.198546785170870521e+01
6.350000000000000000e+02,9.199585385202448151e+01
6.355000000000001137e+02,9.196580872955613017e+01
6.360000000000001137e+02,9.211694845323340530e+01
6.365000000000000000e+02,9.222652552728911246e+01
6.370000000000000000e+02,9.219705661833053512e+01
6.375000000000000000e+02,9.221066329084081303e+01
6.380000000000001137e+02,9.219120640786439935e+01
6.385000000000000000e+02,9.224104447436914711e+01
6.390000000000000000e+02,9.243394146327871397e+01
6.395000000000001137e+02,9.241817750358180206e+01
6.400000000000000000e+02,9.241973950391461301e+01
6.405000000000000000e+02,9.242139500093441029e+01
6.410000000000000000e+02,9.241367803589213281e+01
6.415000000000000000e+02,9.249461134675007656e+01
6.420000000000000000e+02,9.261141849673259685e+01
6.425000000000000000e+02,9.264209286128118492e+01
6.430000000000000000e+02,9.263356642950840580e+01
6.435000000000000000e+02,9.263551793537770607e+01
6.440000000000001137e+02,9.263701191476397412e+01
6.445000000000000000e+02,9.263031605586382966e+01
6.450000000000000000e+02,9.265106413787013651e+01
6.455000000000000000e+02,9.276405772132889638e+01
6.460000000000000000e+02,9.285430458279472532e+01
6.465000000000000000e+02,9.285083976982056697e+01
6.470000000000000000e+02,9.285058039358008841e+01
6.475000000000000000e+02,9.285121381841494781e+01
6.480000000000000000e+02,9.285005802507751582e+01
6.485000000000000000e+02,9.285411724659996935e+01
6.490000000000000000e+02,9.283843791726320660e+01
6.495000000000000000e+02,9.291459650643821533e+01
6.500000000000000000e+02,9.295914065037243290e+01
6.505000000000000000e+02,9.299712503680142106e+01
6.510000000000000000e+02,9.307858170367839534e+01
6.515000000000000000e+02,9.306329776294202816e+01
6.520000000000000000e+02,9.306698929578351454e+01
6.525000000000001137e+02,9.306619913344628969e+01
6.530000000000000000e+02,9.306632990243963377e+01
6.535000000000001137e+02,9.306632481172897542e+01
6.540000000000000000e+02,9.306631587707619246e+01
6.545000000000000000e+02,9.306632149993666303e+01
6.550000000000001137e+02,9.306631906552101441e+01
6.555000000000001137e+02,9.306631996611869795e+01
6.560000000000000000e+02,9.306631966294935410e+01
6.565000000000001137e+02,9.306631975819944103e+01
6.570000000000000000e+02,9.306631973019997872e+01
6.575000000000000000e+02,9.306631973710278771e+01
6.580000000000000000e+02,9.306631973821770032e+01
6.585000000000000000e+02,9.306631972989775647e+01
6.590000000000001137e+02,9.306631975058039075e+01
6.595000000000001137e+02,9.306631971577611750e+01
6.600000000000001137e+02,9.306631970808635401e+01
6.605000000000000000e+02,9.306632013977232987e+01
6.610000000000000000e+02,9.306631743246437338e+01
6.615000000000000000e+02,9.306633025849400553e+01
6.620000000000000000e+02,9.306627673468776152e+01
6.625000000000000000e+02,9.306648305449243708e+01
6.630000000000001137e+02,9.306573438990000113e+01
6.635000000000001137e+02,9.306830927136098808e+01
6.640000000000000000e+02,9.305992093296467260e+01
6.645000000000000000e+02,9.308859212109477710e+01
6.650000000000001137e+02,9.320479779313583890e+01
6.655000000000000000e+02,9.328749989273498500e+01
6.660000000000000000e+02,9.328083975219260537e+01
6.665000000000001137e+02,9.328176126877883689e+01
6.670000000000001137e+02,9.328188946252765845e+01
6.675000000000000000e+02,9.328130330594561315e+01
6.680000000000000000e+02,9.328370940494220065e+01
6.685000000000000000e+02,9.327357302704433550e+01
6.690000000000001137e+02,9.334008887148206668e+01
6.695000000000000000e+02,9.346007211551157923e+01
6.700000000000000000e+02,9.350525545702254249e+01
6.705000000000001137e+02,9.349504014301267318e+01
6.710000000000001137e+02,9.349738202641736962e+01
6.715000000000001137e+02,9.349817881003352227e+01
6.720000000000000000e+02,9.349431277547739683e+01
6.725000000000000000e+02,9.350317144790628276e+01
6.730000000000000000e+02,9.360863473339443885e+01
6.735000000000001137e+02,9.371003756212547842e+01
6.740000000000000000e+02,9.371453847496168521e+01
6.745000000000000000e+02,9.371173686237787592e+01
6.750000000000001137e+02,9.371294649301640334e+01
6.755000000000001137e+02,9.371249962696361990e+01
6.760000000000001137e+02,9.371265002123769250e+01
6.765000000000000000e+02,9.371260239952766824e+01
6.770000000000000000e+02,9.371261776578339209e+01
6.775000000000001137e+02,9.371260953496053503e+01
6.780000000000000000e+02,9.371262337019447841e+01
6.785000000000001137e+02,9.371258827167261529e+01
6.790000000000000000e+02,9.371267001331946744e+01
6.795000000000000000e+02,9.371253426854191559e+01
6.800000000000001137e+02,9.371249765165028123e+01
6.805000000000001137e+02,9.371422282797465186e+01
6.810000000000001137e+02,9.370346740182694134e+01
6.815000000000001137e+02,9.380010967549029033e+01
6.820000000000000000e+02,9.381646056079739537e+01
6.825000000000000000e+02,9.388463694900458734e+01
